delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
5935,8.705521,188.3425,1095.407,0.9933108194534618,-0.11001584897239514,0.015738377845769473,-0.03134377760193213,6.887817,129.1275,1078.019,0.9663489398572752,-0.10544144203251468,-0.21037379578634732,-0.10389752059249682,28.213880000000003,107.6161,1086.576,0.8775619015824685,-0.3537108276997695,-0.19209167556716994,-0.2605274408516368
5945,8.383179,188.3415,1095.385,0.9934802070223753,-0.10938078630006537,0.01711385124910831,-0.027203638333521477,6.515121,129.1697,1077.829,0.9679998183696757,-0.10419502075040078,-0.20224147951102,-0.10591568935852697,28.149990000000003,107.8281,1086.218,0.8722962618704861,-0.35151959111541775,-0.190872850527688,-0.2812485795879872
5959,8.08754,188.3566,1095.365,0.9935714791096285,-0.10916751248322573,0.01859730236335206,-0.023501286410232743,6.116295,129.1956,1077.648,0.9695965456572383,-0.10343457492360869,-0.19405742469377857,-0.10735708305063901,28.01933,108.0902,1085.833,0.8691006445683657,-0.34852455662057646,-0.18709544275031223,-0.2969680089594612
5973,7.785034,188.328,1095.384,0.9935492362511671,-0.1097258089524846,0.020245158853516396,-0.020255753193625867,5.699921,129.2074,1077.477,0.9711745378044991,-0.10294387386100229,-0.18630236059398098,-0.10730333821376598,27.81639,108.393,1085.439,0.8689697423387469,-0.3454375227431053,-0.18016795776809852,-0.3051295000069818
5987,7.531738000000001,188.3331,1095.3480000000002,0.9934673185747239,-0.11068979546631273,0.02138255019361241,-0.01769866240119933,5.26619,129.1935,1077.331,0.9726603341345503,-0.10378594043276024,-0.1783044873953724,-0.10662017981801636,27.53544,108.7144,1085.06,0.8719146111202282,-0.34381553539124066,-0.1704623090153839,-0.30413547925856926
6001,7.311629999999999,188.3246,1095.3239999999998,0.9933283763714681,-0.11210819698631906,0.022163018479586016,-0.01546898430968624,4.814148,129.1604,1077.196,0.974002010356886,-0.10743821761512089,-0.1701445980653391,-0.10405733499189193,27.19002,109.0158,1084.693,0.876757893110454,-0.34498233482075935,-0.15976398442673792,-0.29454754252960336
6015,7.066727,188.2685,1095.353,0.9931544260412501,-0.11378291007335796,0.022714086479753183,-0.013483533858123998,4.36058,129.1191,1077.076,0.9751772263522747,-0.11178186449673078,-0.16343252153701052,-0.09911610806308797,26.81942,109.3015,1084.3439999999998,0.8824474043496636,-0.3467008175384998,-0.14909235573642413,-0.2808141576481507
6029,6.858826,188.2839,1095.3049999999998,0.9929755516911335,-0.1154465507671891,0.02303530767819151,-0.011875279357511325,3.899765,129.07979999999998,1076.979,0.9764053459460081,-0.11561697054141738,-0.15646408770883466,-0.09372462743763427,26.45226,109.5603,1084.0159999999998,0.8874566957541178,-0.34819319293305284,-0.1398860638294955,-0.2676079272042573
6043,6.652832,188.3206,1095.26,0.9928250295073252,-0.11673171939525095,0.023703684841172495,-0.010502466175035328,3.438187,129.0359,1076.897,0.9775688031457853,-0.11888111265857831,-0.149222004812749,-0.08921496202341343,26.09749,109.8022,1083.707,0.8906658021362526,-0.34884884829611973,-0.13184502851998264,-0.2600688339690511
6056,6.443787,188.2801,1095.271,0.9927291105749754,-0.117461996991664,0.024572400428541925,-0.009369600681342228,2.982712,128.9848,1076.834,0.9785825300267627,-0.12158535242317246,-0.1422958996108591,-0.08570362277342344,25.76408,110.0508,1083.405,0.892694096614332,-0.3487369571868477,-0.12479388086137379,-0.2567221686211336
6070,6.279755,188.2915,1095.244,0.9926450290217905,-0.11806809916939215,0.02520938813566161,-0.008958630848558857,2.541733,128.9054,1076.825,0.9793437551216848,-0.12347833805014882,-0.13641382318686268,-0.08384615781342677,25.43697,110.322,1083.123,0.8937452078662845,-0.3481214952249714,-0.11804971930310387,-0.25708985151273556
6084,6.127739,188.2861,1095.249,0.9925828191477302,-0.11850750330045681,0.025705989102425515,-0.008632549942068815,2.130508,128.816,1076.831,0.9798093899568345,-0.12538416431815208,-0.13128769096107137,-0.08376104639248816,25.11158,110.5796,1082.859,0.8941558735455921,-0.34728381877527686,-0.11150192534244502,-0.2597047239957479
6098,5.988693,188.3073,1095.214,0.9925610377758934,-0.11869700816065035,0.025800822373221365,-0.00824160832709853,1.749802,128.7305,1076.842,0.9801727962774296,-0.12664621517578997,-0.12664102416097905,-0.08475893238349819,24.79,110.8168,1082.6129999999998,0.8944556099683068,-0.34681927116724615,-0.10510591684398606,-0.26195095187387574
6115,5.838013,188.3257,1095.195,0.9925555623774099,-0.11874433922231166,0.02595997599710071,-0.007701762301578593,1.383972,128.6367,1076.872,0.9804712141429529,-0.12794312734465194,-0.12252185855845381,-0.08541164193302965,24.46194,110.9909,1082.397,0.8952321259393512,-0.3463974137474534,-0.09928488697245029,-0.26212741873763024
6126,5.687714,188.3299,1095.187,0.9925726530022976,-0.11858312826124061,0.02611035080795156,-0.007471263912104033,1.029015,128.5446,1076.907,0.9806590323194497,-0.12986596710393086,-0.11892443806110027,-0.0854381118137142,24.13635,111.1464,1082.19,0.8961775933161622,-0.3462414755801059,-0.09368122891592809,-0.2611635295652208
6140,5.562592,188.3436,1095.187,0.992587497280151,-0.11847114402761064,0.026030851541790016,-0.00755268455083755,0.6961823,128.4449,1076.951,0.9807172777404175,-0.13255192631512536,-0.11569481113135646,-0.08507830892098192,23.81325,111.2478,1082.018,0.8974821825721495,-0.34613045898976336,-0.08905048344773923,-0.258436546801706
6155,5.437659999999999,188.3595,1095.179,0.9925834383354438,-0.11857713981909365,0.02568176070519377,-0.007617546953741805,0.3894805999999999,128.3547,1077.003,0.9807970716317591,-0.1349056158810334,-0.11273025477691324,-0.08443618146421338,23.49892,111.3522,1081.842,0.8985109707373227,-0.3463033335212444,-0.08446142871851398,-0.2561606990066498
6169,5.309105,188.3497,1095.201,0.9925983255133871,-0.11858119822562328,0.025076606242302867,-0.007630690320278639,0.0759124799999999,128.2817,1077.041,0.9810281913696344,-0.136344615000859,-0.10942651887308452,-0.08378347489576987,23.19336,111.4081,1081.691,0.89889401357326,-0.3468820421719505,-0.08099202008209787,-0.25515229543116796
6182,5.17807,188.3665,1095.183,0.9926039280237913,-0.11869429338040507,0.02424363677026625,-0.007832807084196945,-0.2044677999999999,128.2122,1077.094,0.9811633126717861,-0.1382637732691884,-0.10622088655019767,-0.08317936119485074,22.89314,111.4217,1081.563,0.8981051946300826,-0.3480235347193132,-0.07797041851482114,-0.2573077777614969
6196,5.054665,188.3961,1095.151,0.9926260853865466,-0.1186711736663523,0.023559981239500077,-0.007452142968652404,-0.4678726,128.1339,1077.158,0.9808726128797792,-0.14296898601930622,-0.10358091699607742,-0.08197426409098038,22.59026,111.4054,1081.447,0.8970270755202646,-0.3491287839348431,-0.07471437906595858,-0.2605173306567673
6210,4.992485,188.4124,1095.161,0.9926957022807558,-0.11823916668272932,0.02311630554381587,-0.006354412128257858,-0.746727,128.0575,1077.202,0.9805639085354605,-0.14781380038445277,-0.10103795729179334,-0.08022987523278365,22.28661,111.4015,1081.324,0.8958943968116697,-0.3503130519805636,-0.0714868662226873,-0.26371124991394873
6224,4.897118000000001,188.4103,1095.159,0.992761155395306,-0.11790629052735181,0.022334786555910077,-0.0049550279271436985,-0.9759903,127.974,1077.264,0.9796011256661802,-0.157786115641307,-0.09924505487585475,-0.07507060268220177,21.98677,111.3165,1081.252,0.8928850554181043,-0.3527152241179617,-0.0688686603884653,-0.27130307057370945
6238,4.837799,188.3985,1095.138,0.9928046468780386,-0.11781791347374601,0.021113026025674816,-0.003480306610813246,-1.201248,127.8796,1077.32,0.978327822599756,-0.16925172677581488,-0.09748403139768143,-0.06874145861909478,21.69609,111.2521,1081.178,0.8903176576103052,-0.35467062712568076,-0.06710768672888745,-0.2775603955600887
6252,4.818535,188.3833,1095.164,0.9928603946157625,-0.11768877104486383,0.019360012598342618,-0.001667298885619434,-1.411438,127.79370000000002,1077.385,0.977134430639959,-0.17926655237908887,-0.09711154920402139,-0.06034198096875469,21.4056,111.2028,1081.104,0.8882820666343961,-0.35625649362835665,-0.06553362813424925,-0.2823855952893432
6266,4.77829,188.3755,1095.142,0.9928873831046531,-0.11791312076961963,0.01646321367736686,-0.00032096320082831867,-1.605988,127.7082,1077.452,0.9756147618949325,-0.18996372453600835,-0.0973389442993252,-0.05113462286743619,21.1174,111.1367,1081.054,0.8862929423195337,-0.3576324183845372,-0.0643915050441768,-0.28711950089319416
6280,4.739189,188.3595,1095.11,0.9929125361490992,-0.1181077827899311,0.013217617909150499,0.0007360565314886941,-1.77002,127.6057,1077.523,0.974306769236824,-0.19865124636147147,-0.09688978644319257,-0.04331709848695661,20.83244,111.0695,1081.013,0.8837500522803245,-0.3592434352531417,-0.06298504197810417,-0.29319427656259217
6294,4.739761,188.3388,1095.0939999999998,0.9928881406339701,-0.11860920685197796,0.010137016119349522,0.0014957080458443163,-1.906776,127.5063,1077.581,0.9737174457563011,-0.2031225043172274,-0.09509349138792017,-0.039658693440129594,20.54482,111.0291,1080.977,0.8802304913957881,-0.3610883968497863,-0.061281442455614885,-0.30175161389483907
6308,4.715729,188.3232,1095.041,0.99283770762476,-0.11925673528021513,0.006807164241707076,0.002186303662100275,-2.021027,127.3866,1077.642,0.9731524117752874,-0.20666468711056615,-0.0927812259851103,-0.04069071960697046,20.25585,111.0356,1080.959,0.8760965703253307,-0.36262980637703135,-0.05980529125824969,-0.3120540820573663
6322,4.683304,188.3067,1094.999,0.9927649312750483,-0.11997376756095413,0.00406841183238017,0.00274487756394309,-2.1101,127.2499,1077.7189999999998,0.9728127856087171,-0.2082627453835255,-0.0912375089242424,-0.044018518907660974,19.97299,111.0539,1080.952,0.8725121550125358,-0.3635355470833765,-0.05846667479416889,-0.32116365501202626
6335,4.657745,188.2855,1094.946,0.9926706380071698,-0.12080260364863914,0.0021223755481200096,0.0026890355484561457,-2.182388,127.108,1077.795,0.9722835065122677,-0.21053170638061877,-0.09014690842998734,-0.04706079550102697,19.68689,111.0972,1080.949,0.8697869712700356,-0.3638029946468381,-0.056903101076889236,-0.32845097470204665
6349,4.6381,188.2682,1094.885,0.9925969241941395,-0.12143440466995814,0.0006130049223701689,0.002157699643470489,-2.23732,126.9783,1077.85,0.971807294144613,-0.2125366765777701,-0.08904829789614585,-0.04989132989208658,19.39125,111.1796,1080.946,0.8685438334503943,-0.3633745627818734,-0.05505315111682117,-0.33250516845679945
6363,4.635239,188.2303,1094.84,0.9925040110970902,-0.12220467655989532,-0.00040745734189826606,0.001280219353498321,-2.268791,126.8564,1077.9009999999998,0.9715619654800891,-0.213370960354454,-0.08821295691186176,-0.05252289731869552,19.08798,111.2682,1080.957,0.8688530543915286,-0.3626340069350738,-0.052308030148048745,-0.3329486700240068
6377,4.674911000000001,188.166,1094.812,0.9923576289136246,-0.12339182569994918,-0.000851869238881523,-0.00026077991186070505,-2.299118,126.746,1077.944,0.9713796755936778,-0.2140423267339729,-0.08782174579973825,-0.053802873292370296,18.77022,111.3664,1080.981,0.8697204670159058,-0.3621526956306494,-0.04834236688476165,-0.3318052890854335
6391,4.720306,188.1033,1094.77,0.9921484671478548,-0.12504383103308175,-0.0014471453697223887,-0.0018344555079890484,-2.331161,126.6509,1077.974,0.9712630470679182,-0.21465424022994642,-0.08730243195024576,-0.054313312615046586,18.45722,111.4654,1081.016,0.8711324984445153,-0.3617442863862255,-0.043350734811502645,-0.32922629787433355
6404,4.847717,188.0617,1094.736,0.9918992032252033,-0.12696314319119392,-0.002118189510263319,-0.003441538234222442,-2.359772,126.5589,1077.993,0.9710520479546957,-0.21608757115473926,-0.08653043055381869,-0.05363363071439246,18.17455,111.5659,1081.061,0.8721406191328611,-0.36112165658986795,-0.03832392604540012,-0.3278615047437039
6419,4.925919,187.9993,1094.694,0.9916004591918518,-0.12920604411731582,-0.003077429761761512,-0.004985671481795405,-2.374458,126.4791,1078.005,0.9706929884800828,-0.2180406609708371,-0.08683440414999458,-0.05170279039782867,17.92755,111.6692,1081.113,0.8727242629877519,-0.3603126181685393,-0.03418972196266919,-0.32765567428801395
6433,5.026245,187.9319,1094.644,0.9912526819446541,-0.13174410341815926,-0.0043872950996685246,-0.006508716754025452,-2.368736,126.4062,1078.005,0.9703338357829697,-0.21976828949203475,-0.08750175881537128,-0.04997587690746983,17.72366,111.7532,1081.173,0.8732596175588607,-0.3594376197518852,-0.030472062537335504,-0.3275571572302642
6447,5.16243,187.8601,1094.594,0.9908625102675469,-0.13450277862313256,-0.005726056201066645,-0.008228035569581776,-2.351952,126.339,1078.006,0.9698442327555205,-0.22176359702434661,-0.08894025356199535,-0.048090565831637025,17.542460000000002,111.8278,1081.2379999999998,0.8737212233112506,-0.3589059501037169,-0.02700480851550692,-0.32721320760733497
6460,5.287552,187.7948,1094.5259999999998,0.9904494580546515,-0.13732017237646113,-0.007104898806337652,-0.010127275581209134,-2.311707,126.2862,1077.998,0.9693316750798997,-0.22318154485756306,-0.0910900239474389,-0.04784045630052278,17.43717,111.8753,1081.316,0.874715167698386,-0.3579650305913177,-0.024277153866563053,-0.32579906702180833
6474,5.427933,187.7241,1094.46,0.9900186945072336,-0.1401343618568413,-0.008814369190565703,-0.012151215944968253,-2.22168,126.25249999999998,1077.984,0.9688185222043058,-0.22394469528972025,-0.09322490666815242,-0.050483277054622036,17.40265,111.868,1081.382,0.8757334929321736,-0.3571048619340181,-0.02249085480108272,-0.3241313443501217
6489,5.667114,187.6366,1094.417,0.9895340740437314,-0.1431442849629191,-0.01085799406616078,-0.014633316566281968,-2.154922,126.2269,1077.978,0.9685323906310613,-0.22393929713958521,-0.09505432461220038,-0.0525440278968823,17.39368,111.8602,1081.454,0.8763605765097611,-0.3561932798042251,-0.021081744004473005,-0.32353368824825324
6503,5.887794,187.5304,1094.3580000000002,0.9890017935296466,-0.14623804056277062,-0.013825518322323229,-0.017284181514401673,-2.057648,126.2454,1077.964,0.9687197000135509,-0.2214330632794258,-0.09717430912179942,-0.055737733529868494,17.45815,111.8312,1081.542,0.8769804546559938,-0.3552183106061175,-0.020721126774223636,-0.3229487093436179
6517,6.169510000000001,187.4118,1094.303,0.9883931013207677,-0.14966369688200756,-0.017083545482363988,-0.019697907779180616,-1.960373,126.2676,1077.938,0.9687463876331455,-0.21986379392064836,-0.09865101060559497,-0.05880753928745153,17.53769,111.8037,1081.642,0.8779288350526249,-0.35432814468666707,-0.020778365420173944,-0.3213421634278812
6531,6.492615,187.2705,1094.26,0.9876924425271019,-0.15328950904411828,-0.02158192954192559,-0.022364831971378098,-1.871681,126.2791,1077.9109999999998,0.9686336449360431,-0.2191248066433374,-0.0999738260077017,-0.061142580292438534,17.61818,111.7761,1081.742,0.8786166497626665,-0.3537820903081282,-0.021475245210284835,-0.3200153577255278
6545,6.826782000000001,187.0902,1094.201,0.9868013446478016,-0.15754220455137646,-0.027349313772722702,-0.025604199314642882,-1.7444609999999998,126.314,1077.877,0.9684140783505937,-0.21900440911727795,-0.1021896045036299,-0.061388324386269344,17.84935,111.6762,1081.866,0.8787288043766687,-0.35352897062577876,-0.025514555792146662,-0.31969041701270473
6559,7.228088,186.8921,1094.137,0.9857276010337195,-0.16221163891025087,-0.03425799681660468,-0.029238167118890566,-1.603127,126.3454,1077.855,0.9682391825703995,-0.2184782220772329,-0.105027601758208,-0.06123197434588571,18.06068,111.5817,1081.983,0.8787014203255695,-0.35343031763130955,-0.029565963156535757,-0.31952570838585914
6575,7.698059,186.6555,1094.079,0.984332479491107,-0.16786586887765412,-0.04276333081703036,-0.03289251316443555,-1.441956,126.3774,1077.842,0.9680708281620373,-0.21745482755801085,-0.10831349673331819,-0.061809837880267,18.33706,111.4543,1082.114,0.8781803868883361,-0.3535086354626287,-0.03549413047155543,-0.32026710639725514
6586,8.189011,186.3837,1094.013,0.9826608790632394,-0.17411213059954234,-0.05247334478683391,-0.03618163655269926,-1.2718200000000002,126.4001,1077.837,0.967686275251827,-0.21692170162323432,-0.11209398240801977,-0.0629538494616188,18.650820000000003,111.3118,1082.259,0.8775613534571534,-0.3535367481471233,-0.04216295918742689,-0.3211232216775453
6600,8.743286,186.0914,1093.9399999999998,0.980452541157343,-0.1817265610767218,-0.06458459962238383,-0.03894998111621256,-1.086807,126.4091,1077.832,0.9674172484758191,-0.2156850006048607,-0.11567359064049623,-0.06483415993048357,18.93444,111.1861,1082.41,0.8776492375061045,-0.3531850893507172,-0.04756076151723032,-0.32051533899203766
6614,9.375,185.7686,1093.898,0.9778469697381481,-0.18976500439231153,-0.07828774496007504,-0.04093379863845577,-0.8918762,126.4104,1077.832,0.9672255983226223,-0.21373304481569433,-0.11886562516588717,-0.0682919516281427,19.23733,111.0533,1082.581,0.8783526719405295,-0.35248458437274244,-0.052821566383283364,-0.31852956471782046
6628,10.01301,185.3684,1093.861,0.9746335468302727,-0.19888461066649293,-0.09377556564363303,-0.04171935188011747,-0.6904602,126.406,1077.84,0.9670800194583726,-0.21149325001320707,-0.12160800908768622,-0.07237633099967158,19.54021,110.9339,1082.768,0.8789397275747268,-0.3516898291180856,-0.058063557876693477,-0.316871965677711
6642,10.69984,184.9214,1093.829,0.9707120879904613,-0.2091763677463893,-0.11075750333615247,-0.04118330803090742,-0.4806519,126.393,1077.849,0.966828990589641,-0.21018903955905546,-0.12375302112908863,-0.07581200674089193,19.85931,110.8152,1082.968,0.8792741274171524,-0.350771790963725,-0.06375231692152489,-0.31586674659742797
6655,11.42712,184.4334,1093.827,0.9661367911213908,-0.22007057249521048,-0.12888094712895642,-0.039221746906982456,-0.2559662,126.3733,1077.876,0.9665577511085821,-0.2085080269828479,-0.12731089150212632,-0.07799008501453186,20.1889,110.707,1083.182,0.8794523645144532,-0.3497001342170084,-0.07008828609854864,-0.3152157782064716
6670,12.23564,183.9075,1093.861,0.9602610059258405,-0.2328803503486167,-0.15012255206975028,-0.03359705760723009,-0.01544952,126.3476,1077.918,0.9661247969646144,-0.20709102982540573,-0.1313475396305901,-0.08039904159208675,20.52841,110.5831,1083.406,0.879335797997458,-0.3481607703661553,-0.07615139551400982,-0.3158379288487811
6684,12.96482,183.3007,1093.986,0.953196317645458,-0.2469671075986904,-0.17268275872509442,-0.024590498786459233,0.2511978,126.3077,1077.979,0.9653794421375775,-0.2059791675690089,-0.13689314627578533,-0.08291792163600166,20.86945,110.4508,1083.642,0.8794439011192634,-0.3467872835899331,-0.08155223348718599,-0.31569960078799286
6697,13.62877,182.6506,1094.165,0.9445958813207753,-0.2634388402945858,-0.19532609739351484,-0.013649692051130785,0.5409241,126.2559,1078.074,0.9644363148329403,-0.20414309449376322,-0.1442060613661389,-0.08598141349869329,21.20266,110.3353,1083.902,0.8798717949818619,-0.34529192885791,-0.08705188877347816,-0.31467614609618977
6711,14.25705,181.9942,1094.333,0.9344109484384076,-0.2818432624176574,-0.21780786262736856,-0.0005383733877592639,0.837326,126.1877,1078.196,0.9631231923384564,-0.20281599875403594,-0.15143547898988613,-0.09125065880467537,21.52443,110.25180000000002,1084.1799999999998,0.8801495599002823,-0.34378710136093155,-0.09204290341438454,-0.31412622475087626
6725,14.86168,181.4145,1094.437,0.9229948355397108,-0.3018809953929056,-0.23820151713109844,0.014437292822890364,1.137733,126.0976,1078.345,0.9615441814578966,-0.2022865157689581,-0.15836420133369317,-0.09712740281949489,21.85249,110.1836,1084.473,0.8809434799659053,-0.34139003622929376,-0.0972973414757035,-0.31292915429963153
6739,15.4995,180.8499,1094.521,0.9112546086679613,-0.32093868440806395,-0.25628036735608095,0.030557688715833024,1.434326,125.9848,1078.5310000000002,0.9597618824179264,-0.2029921351093771,-0.1664462996577655,-0.09973440465342001,22.18761,110.126,1084.78,0.881081385393711,-0.3386992780746569,-0.10195441927206321,-0.31398039387086185
6753,16.13674,180.3456,1094.555,0.8993846972894038,-0.33869668292038385,-0.2723941063200961,0.04683133675705472,1.72081,125.8432,1078.753,0.9575881206538035,-0.2053249973000485,-0.17642015479936854,-0.09870443580213942,22.53914,110.02400000000002,1085.081,0.8810835801955124,-0.33568512892196495,-0.10713701897008958,-0.31548197745149303
6767,16.80031,179.87789999999998,1094.606,0.8880269913302786,-0.3537511017826204,-0.2871095159482096,0.06193824754108052,2.003098,125.6779,1078.967,0.9552458335327718,-0.20827662921205256,-0.18553346789387412,-0.09850672836724272,22.89162,109.9287,1085.384,0.8811550139134908,-0.33287142549622584,-0.11246630316090202,-0.3164076266409302
6781,17.495540000000002,179.411,1094.655,0.8768345080345004,-0.36635978053370494,-0.3015760770973459,0.07741851490287516,2.27375,125.4003,1079.232,0.952040297147074,-0.2150904953591875,-0.19413145309900312,-0.098327668191206,23.26927,109.8199,1085.722,0.8818734445326095,-0.329896955898812,-0.11843404610925758,-0.31534204134412214
6795,18.27469,179.0146,1094.7279999999998,0.8670603826844427,-0.3751030438771735,-0.3149061157185785,0.09131340282907097,2.506256,125.1449,1079.496,0.9493374419368767,-0.2204939057624916,-0.20249919294718052,-0.09557685762824185,23.64311,109.7118,1086.058,0.8828516746943593,-0.3278479457806953,-0.12607344668704815,-0.3117597327705929
6809,19.05479,178.5775,1094.941,0.8568006334975694,-0.3820567069410488,-0.32895915801519005,0.10821838788977836,2.73304,124.8877,1079.755,0.9466849784824343,-0.22589290021131903,-0.2104342937073232,-0.09207256476134504,24.03851,109.5742,1086.393,0.8840363421708763,-0.32651125970275185,-0.13556933201135232,-0.30576314236097063
6822,19.68689,178.1449,1095.181,0.8458759766801855,-0.3879838525683535,-0.34327028854396385,0.12699555592423034,2.936554,124.5556,1080.05,0.9439481997853236,-0.23282544568360955,-0.21666319853792368,-0.08838080313954833,24.502370000000003,109.3679,1086.762,0.8862383319278904,-0.3265933385892361,-0.15038334041559853,-0.2920672202357757
6837,20.24918,177.7113,1095.422,0.8345074368445348,-0.39323040700826456,-0.3573555268674036,0.14582253691593663,3.157806,124.2362,1080.349,0.9412324615954999,-0.23799165203402256,-0.2232249389721045,-0.08724708259817407,24.96338,109.169,1087.15,0.8884178399791847,-0.3250748661740597,-0.16298732143561012,-0.2801342643088881
6850,20.78438,177.2716,1095.665,0.8229382390133978,-0.39808042032352214,-0.3708355823540475,0.1636630825345472,3.388214,123.9368,1080.6419999999998,0.9385153342689536,-0.24229270372561526,-0.2303717171726141,-0.08609346659478118,25.40016,108.9934,1087.533,0.8904827289191951,-0.3228810284120446,-0.1741637969490049,-0.2691752641319585
6864,21.28124,176.89010000000002,1095.899,0.8118471842882458,-0.4025146238035199,-0.3827801700607812,0.17990405330563614,3.5995480000000004,123.6028,1080.998,0.9360796316128428,-0.24441402704661347,-0.2370387196688189,-0.08848362583093441,25.82893,108.7835,1087.936,0.892329648942019,-0.31970528290374134,-0.18374817600118099,-0.2603323597225107
6878,21.76647,176.5504,1096.13,0.8010884675327776,-0.40691556411264623,-0.3933607803064429,0.1947929346397839,3.812981,123.2865,1081.351,0.933651381981296,-0.24632035996854967,-0.24376776155726515,-0.0905464279513023,26.24474,108.5611,1088.34,0.8935216036134065,-0.3158664103649732,-0.19251945971164658,-0.25452664361832267
6892,22.20325,176.22150000000002,1096.417,0.7908043457773415,-0.41090094930100735,-0.40287064678657286,0.20852850769372186,4.027557,122.9743,1081.707,0.9309652224178802,-0.24923101374771417,-0.2507850400758373,-0.09107425601603461,26.67656,108.318,1088.749,0.8935922339278541,-0.3127378936438145,-0.20234572696874487,-0.2504877963505359
6906,22.68162,175.9467,1096.623,0.7805975192660254,-0.41430728737238526,-0.41204307129969636,0.22189522739296624,4.244995,122.6677,1082.077,0.9278283770056032,-0.2533697841703411,-0.25882502786178796,-0.0891507725427415,27.1183,108.0641,1089.174,0.892757745469997,-0.3106636501740487,-0.21388322901375162,-0.24642578743004045
6920,23.14529,175.6847,1096.798,0.7712245608306374,-0.41721586587838944,-0.42007241579008237,0.23384345944075563,4.460526,122.3718,1082.464,0.9245706538739827,-0.2574663537854971,-0.2674376408307825,-0.08577465202670838,27.59285,107.7204,1089.6229999999998,0.8908780656909323,-0.3098359108912697,-0.2286747040929926,-0.24092708461470805
6934,23.5405,175.4256,1097.0,0.7625485623609844,-0.41962518702768364,-0.4274179409157468,0.24443464614600002,4.680634,122.1036,1082.833,0.9214350438922739,-0.26110037052226603,-0.2755289957567082,-0.08287236510247878,28.07503,107.4066,1090.058,0.8892968370298038,-0.3084480041828582,-0.24289627168795228,-0.23454714998159815
6948,23.96564,175.162,1097.127,0.756216775141385,-0.42065637259939104,-0.43360649518318506,0.25133605495678646,4.895401,121.8691,1083.194,0.9185706659988663,-0.26363408353638823,-0.2830344045831291,-0.08134203947899046,28.548240000000003,107.0907,1090.501,0.8876127395547017,-0.30650971805630767,-0.25591120447780147,-0.2295754184139956
6962,24.3885,174.9206,1097.2569999999998,0.7502753683077746,-0.4213768442588166,-0.4394993790600971,0.25762127753526726,5.109024,121.6739,1083.555,0.916014354565068,-0.264861845776933,-0.29024184897104,-0.08078102492695845,28.97568,106.7573,1090.933,0.8865321106849162,-0.30488268957003395,-0.26638195536681386,-0.22393752740450293
6975,24.79839,174.6828,1097.397,0.7454651254012661,-0.42195029141920243,-0.4441216232215967,0.26267029175134954,5.328941,121.5137,1083.888,0.9136250385511231,-0.26492416228632637,-0.29759079897348806,-0.08089618987114199,29.37069,106.427,1091.327,0.8859996134402033,-0.304222792687568,-0.27467902379671033,-0.21680546874853868
6990,25.16327,174.4601,1097.526,0.7410912089293467,-0.4225662851679864,-0.44803842259336013,0.26736328574997187,5.554199,121.3866,1084.215,0.9113449492930215,-0.2643841234285139,-0.30493580691155686,-0.08102821940678333,29.75464,106.0964,1091.72,0.8860985560865887,-0.30372123595418266,-0.28272254933162866,-0.2065205070474867
7003,25.489230000000003,174.1941,1097.547,0.7364194719111894,-0.4235516610731518,-0.45175424286783805,0.27241229018369406,5.778885000000001,121.2809,1084.53,0.9090665556649935,-0.26365795009615667,-0.31230798712665786,-0.08090861449421252,30.1487,105.7526,1092.102,0.8866827260253557,-0.3021616083388459,-0.29170319981454607,-0.19339428386661456
7021,25.79784,173.9323,1097.6509999999998,0.7333592978916235,-0.42430893094288036,-0.4542066755974003,0.2753949294391114,6.012344,121.1944,1084.805,0.9069666843545597,-0.26216404326121456,-0.31968034512596755,-0.08053523969027833,30.57098,105.3933,1092.457,0.8868788074463909,-0.3010996012074214,-0.30211121917116845,-0.17752132915824353
7031,26.08109,173.6896,1097.761,0.7306919497480691,-0.4253402149853619,-0.45603795027517924,0.277856732864951,6.244469,121.12,1085.033,0.9048914967746147,-0.2610198191649274,-0.3266146031371114,-0.07976800164034122,30.99251,105.0079,1092.7949999999998,0.886334185876213,-0.3006803404570367,-0.3119418373440913,-0.16338706779969964
7045,26.30024,173.4451,1097.777,0.7276968205572826,-0.42721311510228777,-0.4572517533514195,0.28083291419004636,6.472588,121.0513,1085.234,0.9027820235199937,-0.26024337346471776,-0.3333650463759786,-0.0782671733972217,31.4045,104.60750000000002,1093.113,0.8851364560656539,-0.30102119005066996,-0.32096841006713145,-0.15132407945529014
7059,26.56441,173.2047,1097.88,0.7251845401605563,-0.42944211628249873,-0.4576514271481053,0.28327022911741645,6.69632,120.9871,1085.391,0.9010313479769229,-0.25915344290437725,-0.33887870086739336,-0.0783787540863262,31.81496,104.2075,1093.392,0.8834091401317872,-0.3016139357218848,-0.32907756327993665,-0.14256676420439102
