delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
4720,27.354240000000004,561.9759,3291.9990000000003,-0.9862219721903996,0.159222298855802,0.0059691524862676,0.0444842706419726,0.9510038999999999,387.6861,3238.656,-0.9685379923842584,0.1395011384355519,0.0869001511712164,0.1868741646399391,53.37297,351.1449,3236.2650000000003,-0.8965206527600108,0.1884271274150789,-0.1330002200103866,0.3782286058801669
4734,28.644561000000003,561.3225,3292.6590000000006,-0.984535192451522,0.1675579937084669,0.0135856048591089,0.0492971085303151,1.1638641,388.1217,3238.6710000000003,-0.9686717410639106,0.1376432996723802,0.0890061066696487,0.1865671275842086,54.180330000000005,351.8103,3236.442,-0.8979909632421263,0.1792767191815755,-0.1298183795311017,0.380288411907183
4748,30.20097,560.6499,3293.316,-0.9822312985214144,0.177938086641203,0.0265901067364439,0.0534104835322461,1.3595579999999998,388.5591,3238.653,-0.9689265615668128,0.1355045635990623,0.0906579954806631,0.1860133312146451,54.90876,352.2984,3236.7000000000003,-0.9011906127616196,0.1731660136960601,-0.1264604518039047,0.3766653226678881
4762,31.81572,559.8699,3293.991,-0.978848061415836,0.1908884495938031,0.0476052949553546,0.0561409686979821,1.5518187,388.9854,3238.5719999999997,-0.9693101293432612,0.1329211666576182,0.0925578489231978,0.1849402098237116,55.59597,352.4886,3236.94,-0.9058657052636782,0.174493478513968,-0.1211946806058267,0.3664303472368057
4775,33.39501,558.8376000000001,3294.6510000000003,-0.9746615565054644,0.2033775832476624,0.0724842513516651,0.0584674457170327,1.7372130000000001,389.39219999999995,3238.455,-0.969807225997373,0.1301518939663318,0.0941556812378489,0.1834915164003331,56.28663000000001,352.3224,3237.129,-0.910037709453862,0.1832795570637859,-0.1161973215138659,0.3531828900265039
4792,34.45188,557.6709,3295.4310000000005,-0.9684967819365954,0.2176958300396257,0.1036416125952137,0.0622970713635949,1.94664,389.7534,3238.326,-0.9702374815038955,0.1277867162563656,0.0962272909897917,0.1817968456881436,56.998439999999995,352.02599999999995,3237.321,-0.9135695325967718,0.1910502683279797,-0.110976451084411,0.3414304195402514
4803,35.60829,556.7187,3295.8869999999997,-0.9607830207327596,0.2329050934813332,0.1341426459697853,0.068241886215946,2.1640779,390.05760000000004,3238.1549999999997,-0.9708201955320036,0.1253224095186285,0.0984695595167629,0.1791819953796195,57.72744,351.8184,3237.63,-0.916994985847704,0.1932715963832174,-0.1041381327115409,0.3330488481844745
4818,36.49005,555.8739,3296.379,-0.9519710542757628,0.2474508143825869,0.1638414303764868,0.0753338700364853,2.3574828,390.288,3237.9750000000004,-0.971607112007938,0.1223186815042956,0.1002253734632503,0.1759904388448323,58.50792,351.59130000000005,3238.0140000000006,-0.91939716689496,0.1948759476766528,-0.0960464602150293,0.327883046226563
4831,37.53432,554.9394,3296.7690000000002,-0.94205790772719,0.2615656627550273,0.1925140770333064,0.0839561355721322,2.5394439,390.39509999999996,3237.7470000000003,-0.972529590697874,0.1198084386795534,0.1016035681227681,0.1717813964983278,59.30556,351.2553,3238.437,-0.9184434134142888,0.1949368857657402,-0.0981449864520135,0.329892207483291
4845,38.442989999999995,553.9572000000001,3297.3450000000003,-0.9315889402030436,0.2747544156345007,0.2188212019169127,0.093644749838696,2.7351378,390.405,3237.516,-0.973432406158811,0.1179639772404309,0.1027926617996973,0.1671751159521647,60.19248,350.79449999999997,3238.875,-0.914477466635051,0.1954516165477795,-0.1027165781360992,0.3390854364044695
4859,39.57882,552.9306,3297.741,-0.920409928798151,0.2874134046980738,0.2437813898709653,0.1039698596816606,2.9754639000000003,390.1773,3237.2519999999995,-0.974064522678628,0.1182826911713776,0.1033084735512793,0.1628952728614855,61.00617,350.2527,3239.2619999999997,-0.9101565190841224,0.2052624864577138,-0.107129798113124,0.3435194736519483
4873,40.799910000000004,552.0222,3298.1099999999997,-0.9091428365959676,0.2985980300527411,0.2670407148128251,0.1139639230068692,3.249549,389.9151,3237.0240000000003,-0.9744182573898792,0.1190074028300202,0.1036987166740643,0.1599777293784252,61.70424,349.62120000000004,3239.6939999999995,-0.9056697408466994,0.2139219442607676,-0.1136430198122439,0.3479726804309776
4887,41.84073,551.1132,3298.692,-0.8980915889905484,0.3082149814457108,0.2885790712248885,0.1231143478552874,3.563691,389.6358,3236.8409999999994,-0.974607308072162,0.119749860343091,0.1046233410039363,0.1576531716056413,62.33082,349.0671,3240.2250000000004,-0.9022874599098496,0.2215928485151614,-0.1190851977332081,0.3501323533425765
4901,43.0338,550.197,3299.1780000000003,-0.8872452058065636,0.3165549231496644,0.3087600805419719,0.1313626205078662,3.9642329999999997,389.2533,3236.7239999999997,-0.97444441504713,0.1212201853522949,0.1056279136942376,0.1568645673669322,62.75825999999999,348.6372,3240.9120000000003,-0.9012973410476364,0.2284691905117395,-0.1221471035050105,0.3471959347583254
4915,44.19021,549.3333,3299.544,-0.8769434986040434,0.3232558602051527,0.3275994642096204,0.1383992057372306,4.356765,388.9245,3236.6910000000007,-0.9741406242630646,0.1221433345836037,0.106742972271877,0.1572799664538675,63.06954,348.3201,3241.674,-0.9027339996301176,0.2337193590066749,-0.121298020275493,0.340196086712598
4929,45.41187,548.3724,3299.892,-0.8673601247697426,0.3283021299853542,0.3450312588813856,0.1444214520118898,4.741287,388.6692,3236.682,-0.9739842201057722,0.1225522858222287,0.1080357301045294,0.1570476273156612,63.36993,348.0501,3242.4629999999997,-0.9052624630467008,0.2389349574178484,-0.1182395530366287,0.3308010991820468
4942,46.47045,547.4943,3300.246,-0.8588028499626849,0.3324445216512497,0.3598306634749936,0.1498672697528978,5.179596,388.42499999999995,3236.8409999999994,-0.9736967588783464,0.122282244892902,0.1110018949749089,0.1569721428971871,63.62343,347.8524,3243.411,-0.9089379993876392,0.2431384607097487,-0.1127533322644388,0.319377657728519
4957,47.44206,546.6285,3300.5730000000003,-0.8508054675058306,0.3361846739424403,0.3728704462185024,0.1551694293513226,5.589294,388.18829999999997,3237.021,-0.9734045412495896,0.1228332365453571,0.1143296212976664,0.1559626005438489,63.91125,347.6256,3244.4039999999995,-0.911353907702441,0.2449487720445813,-0.109224663236976,0.3122565082269887
4971,48.565290000000005,545.6148000000001,3301.2029999999995,-0.8431309399676788,0.3399480397581965,0.3843596687472275,0.1607270772903536,6.011010000000001,387.9123,3237.2249999999995,-0.9729857080027016,0.1243871040943845,0.1178947407517797,0.1546851332887723,64.20936,347.3328,3245.4090000000006,-0.9131117896158558,0.2478838388353166,-0.1059598187463553,0.3058643145580002
4984,49.55865,544.797,3301.506,-0.8358275298676121,0.343543174122164,0.3944772448483561,0.1666077162868649,6.467055,387.5265,3237.4439999999995,-0.972424443290572,0.1262052106565107,0.1213659340967891,0.1540560188210149,64.5321,346.8918,3246.3900000000003,-0.9145804580779888,0.253420008276064,-0.1020226924450148,0.2981815811439158
4998,50.59146,543.9738,3301.8269999999998,-0.8290435864421268,0.3465425624308498,0.403636217862948,0.1722579107975328,6.927108,387.02610000000004,3237.7080000000005,-0.9715706785582608,0.1290792103683858,0.1242566603642615,0.1547554728325791,64.8285,346.2432,3247.3770000000004,-0.9157343496649348,0.2617186514219919,-0.0970697067684253,0.2889834257695151
5013,51.64833,543.0705,3302.283,-0.8227260144965185,0.3485809044037318,0.4127090146732586,0.1768743264670673,7.386018,386.5512,3237.9300000000003,-0.970747618200438,0.1319025844172027,0.1269596673713863,0.1553448191707287,65.14779,345.5757,3248.361,-0.9166578845505804,0.2692798421243149,-0.0926781121860119,0.2804237094797724
5026,52.476870000000005,542.3211,3302.604,-0.8173373825882477,0.3508320441498451,0.4197421904769086,0.1808119834388199,7.8987120000000015,385.7442,3238.3289999999997,-0.9694463842819512,0.1369773802238683,0.1292042674378385,0.1572169284317334,65.49798,344.62469999999996,3249.5460000000003,-0.9170699689907128,0.2759075725011699,-0.089067053711439,0.2737238450611278
5040,53.28942,541.6251,3302.871,-0.8123481175438312,0.3537494426729503,0.4251702641232631,0.1848840561998939,8.45604,384.9165,3238.758,-0.9681847470768122,0.1418797698453575,0.1317327763741906,0.1585399068537161,65.90079,343.611,3250.815,-0.9170447128018668,0.2815507532618503,-0.0863642649650554,0.2688854436314325
5054,54.19691999999999,540.8706,3303.111,-0.8071744271869107,0.3565793439763051,0.4307113625654983,0.1892309110633948,9.045411000000001,384.09659999999997,3239.2019999999998,-0.9667569939822288,0.1469463514539371,0.1349096436942333,0.1599595962082791,66.32538,342.5259,3252.066,-0.9163608466866412,0.2883628817861847,-0.0841592975689831,0.2646636728007914
5068,54.988859999999995,540.2049,3303.348,-0.8026971785265623,0.3597819883862068,0.4342987251748243,0.1939556076268115,9.748077,383.2974,3239.7300000000005,-0.9649514391736678,0.1522323147196121,0.1388018420638995,0.1625671892832146,66.78315,341.1807,3253.386,-0.9147092906775696,0.2967104803221583,-0.0826243499997572,0.2616161715228047
5082,55.701840000000004,539.5418999999999,3303.6390000000006,-0.7981646131565412,0.3631465245199193,0.4376242885404949,0.1988538008517769,10.551453,382.49370000000005,3240.3630000000003,-0.9628481698509148,0.1572883483169129,0.1434447311214606,0.1661547062588766,67.24662000000001,339.8505,3254.706,-0.913122850915432,0.3046411228861614,-0.0808159997461291,0.2585908342686688
5095,56.5647,538.9893,3303.843,-0.7935534148011943,0.3668949851638143,0.4406144475572193,0.2037644628556572,11.39946,381.7101,3241.044,-0.960543112906291,0.1621318889737394,0.1485258695649523,0.1703239410537288,67.77420000000001,338.3319,3256.1009999999997,-0.9104775819688652,0.3116018334468577,-0.080788406454279,0.2596307060177268
5110,57.316590000000005,538.4154,3303.996,-0.7894679410715786,0.3706979847509745,0.4426500287993332,0.208289044660822,12.328718999999998,380.9685,3241.7729999999997,-0.9578199521139856,0.1673259980794088,0.154633284676725,0.1751327980966983,68.31321,336.9441,3257.478,-0.9076405628982483,0.3173106902567921,-0.0819856092354392,0.2622611185608779
5124,58.11768,537.9102,3304.131,-0.7857337575918669,0.3741160257977614,0.4444612589026801,0.2124002136451347,13.330077,380.2461,3242.5589999999993,-0.9549485002128336,0.1721274038438848,0.1608733259648226,0.1804585597311458,68.92434,335.41949999999997,3258.903,-0.9035535584917302,0.3228668212529797,-0.0851388081654751,0.2685132510977632
5137,58.939350000000005,537.4266,3304.2749999999996,-0.7821563249010581,0.3769025038811601,0.4465274123529444,0.2163082430300932,14.344026000000001,379.5714,3243.3599999999997,-0.9518859154731456,0.1768071624024365,0.1679493638325325,0.1855948340749211,69.52401,333.999,3260.244,-0.8996722773119661,0.3287767176185826,-0.0866302403321855,0.273844599815734
5151,59.82858,536.9874,3304.437,-0.7790040890588223,0.3785159069081941,0.4491506906171666,0.2194128404748085,15.444945,378.9927,3244.1939999999995,-0.948951657309678,0.1809583080357477,0.1750222484271574,0.1900317220822804,70.24383,332.6001,3261.684,-0.8958009753816575,0.3344095894964067,-0.0863891248982711,0.2797280072810494
5165,60.46599,536.6007000000001,3304.5299999999997,-0.7756967257688526,0.3790252851961311,0.4531628224146807,0.2219862139742769,16.529847,378.4761,3245.016,-0.9460462203910488,0.1854990468253596,0.1818252559537132,0.1937168779638487,70.95567,331.2729,3263.157,-0.8923653223509076,0.33961441838084,-0.0848409366718768,0.2848652203376944
5182,61.05651,536.1699,3304.761,-0.7725594776189019,0.379472313470877,0.456963676525513,0.2243586753093275,17.557527,378.0408,3245.7960000000003,-0.9432653284310838,0.1898723340962449,0.1882467922812089,0.196881086243649,71.60795999999999,330.033,3264.6270000000004,-0.8892660136552648,0.344836047242587,-0.0832025722021269,0.2887410422138365
5193,61.55664,535.7322,3304.9169999999995,-0.7692886090597757,0.3802112063913385,0.4606266712724749,0.2268425538071681,18.544005000000002,377.7249,3246.54,-0.9407296985464432,0.1933669176721415,0.1943986055859208,0.1996147578936573,72.22596,328.8894,3266.1059999999998,-0.8867599474670906,0.3504817732449813,-0.0797971170163134,0.2906058194653046
5207,62.013239999999996,535.3296,3304.839,-0.7659769548670672,0.3812697336224712,0.4638581382250497,0.2296700294736244,19.490432999999996,377.45820000000003,3247.2479999999996,-0.938444685926624,0.1961839141937091,0.1999834295493936,0.2020892653590932,72.80445,327.79920000000004,3267.558,-0.884352113355704,0.3562235925794875,-0.0766467341105102,0.2918070764105221
5221,62.585460000000005,534.9303,3304.9049999999997,-0.7632197035151164,0.3826602731396106,0.4660143825622793,0.2321581245016291,20.384217,377.3049,3247.881,-0.936388724120237,0.198877661269511,0.2050041263846122,0.2039537725900803,73.33373999999999,326.8488,3268.9529999999995,-0.8825187445468372,0.3615559668276538,-0.0718410899486771,0.2920219275495953
5235,63.26064,534.6069,3304.9739999999997,-0.7604129101369502,0.384525487412618,0.4677447898458213,0.2347917528347869,21.304893,377.1792,3248.484,-0.9341543162836808,0.2019438424384456,0.2101939981472119,0.205895315664672,73.8819,325.9196999999999,3270.3599999999997,-0.8803320123907246,0.366537158814012,-0.067549082729804,0.2934334346849571
5249,63.86088,534.2651999999999,3304.6229999999996,-0.7582988339773589,0.385846452798192,0.4690123914231864,0.2369235529514414,22.151184,377.079,3249.0119999999997,-0.9322654493230892,0.2041933955591899,0.2143428279307628,0.2079503337892733,74.38086,325.10429999999997,3271.629,-0.8782203214596782,0.3704303760649858,-0.06460554030807,0.2955275412294343
5263,64.56243,533.9526,3304.629,-0.7566150660586624,0.3869130528526594,0.4698206492830667,0.2389570857968408,22.955703,377.1624,3249.4049999999997,-0.930609093456699,0.2054974685572476,0.2190766795325991,0.2091480673523784,74.83749,324.4023000000001,3272.808,-0.8762573047353692,0.3742076502868727,-0.0606927718606917,0.2974191618045986
5277,65.20385999999999,533.6007000000001,3304.6530000000002,-0.7549112055997798,0.3876242127285041,0.4709771627681461,0.2409088074715439,23.715591,377.20889999999997,3249.705,-0.9286969979905222,0.2066010581834206,0.2239828403871238,0.2113517823274714,75.27351,323.7585,3273.9090000000006,-0.8746497754265241,0.3766983048137863,-0.0567260329236046,0.2997804441345376
5290,65.58951,533.2584,3304.533,-0.7534611793763115,0.3884052457719644,0.4716702256587528,0.2428267169334927,24.481199999999998,377.2323,3250.0290000000005,-0.926892794325869,0.2071873052755113,0.2286996379515585,0.2136343698010231,75.70953,323.1402,3274.986,-0.8734032653997738,0.3788172689409039,-0.0520985474279758,0.3015791008957056
5305,65.95401000000001,532.9427999999999,3304.7309999999998,-0.7519631704838264,0.3890029342330525,0.4727221785063563,0.2444623679468715,25.149537000000002,377.346,3250.179,-0.9251272370832712,0.2068787022380631,0.2337952414780979,0.2160568972034112,76.06659,322.52819999999997,3275.955,-0.8719739830275007,0.381168845114604,-0.0491828742955239,0.3032370843303724
5319,66.3849,532.629,3304.8360000000002,-0.7500276401632113,0.3903429350997457,0.473605470081856,0.2465538292492424,25.784682,377.3805,3250.2840000000006,-0.9232363875302272,0.2073922531367266,0.2381614021519352,0.2188656496667125,76.38015000000001,321.8283,3276.84,-0.8702577130645394,0.383780154415639,-0.0476949009166851,0.3051057232418521
5333,66.59202,532.4736,3304.785,-0.7480234374069091,0.3922256197755935,0.4739870383863871,0.2489102001190489,26.372909999999997,377.3589,3250.3109999999997,-0.9212488067172931,0.208555831691197,0.2424093525411877,0.2214561062380506,76.69602,321.15479999999997,3277.7039999999997,-0.8686934167497438,0.3867450006805752,-0.0451113925255407,0.3062107352929422
5346,67.08756,532.2902999999999,3304.8330000000005,-0.7463357759820829,0.3939211970202261,0.4742261324694375,0.2508357536525722,26.890181999999996,377.298,3250.2599999999993,-0.9193544202441044,0.2103719550696683,0.2461831628118198,0.2234388973427887,77.02848,320.5185,3278.541,-0.8670893641581637,0.3898437678608597,-0.0415126341531415,0.307334626147961
5360,67.43547000000001,532.1786999999999,3304.839,-0.7450245893768506,0.3948747366179889,0.4749345429510659,0.2518918091494662,27.306747,377.2353,3250.0739999999996,-0.9178947247933146,0.2125004428996794,0.248436131767707,0.2249273758268297,77.37237,319.88070000000005,3279.309,-0.8653557953461205,0.3931647965567388,-0.0372623460307936,0.3085325068411149
5374,67.70325,532.0299,3304.6349999999993,-0.7443518149009736,0.3956993184731771,0.4750079048566842,0.2524478467667196,27.666092999999996,377.1888,3249.8010000000004,-0.9167414628802388,0.2149371858281539,0.249231492139004,0.2264304743417695,77.76432,319.3014,3280.071,-0.8631681666849633,0.3966769775999738,-0.0336892041334458,0.3105690406153263
5388,67.96359000000001,532.0305000000001,3304.4040000000005,-0.7446155073960812,0.3968182613608793,0.4736737981680582,0.2524205746860801,27.945327,377.2275,3249.4260000000004,-0.9160045641520204,0.217140751247308,0.2491477918611608,0.2274003307190421,78.12996000000001,318.73019999999997,3280.728,-0.8610627966081514,0.3998655618224798,-0.0300268633537612,0.3126927889204934
