delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
6377,4.674911000000001,188.166,1094.812,-0.9923575558858133,0.12339241301219607,0.000762064166884913,0.0004614602562873858,-2.299118,126.74600000000001,1077.944,-0.9690299481990615,0.22444052950279578,0.056153587467867576,0.08633760955873912,18.770220000000002,111.3664,1080.981,-0.8881810596490203,0.3141698123302979,-0.1865177964938255,0.2786446588258547
6391,4.720306,188.1033,1094.77,-0.9921478634175037,0.125048621181324,0.0009467047062054592,0.002136166409985277,-2.331161,126.65090000000001,1077.974,-0.9689142837782374,0.2250187995231911,0.055359708581828204,0.08664267549759835,18.45722,111.4654,1081.016,-0.8900378625611844,0.3123513435008425,-0.1875496018524045,0.27403355317504685
6404,4.847717,188.0617,1094.7359999999999,-0.9918976470225229,0.1269753004287177,0.0011830202136751046,0.0038641137914197216,-2.359772,126.55890000000001,1077.993,-0.9687359828493065,0.2262443673940876,0.05472513172056209,0.08584428760030705,18.17455,111.5659,1081.0610000000001,-0.8916241362051218,0.30991048729614057,-0.18929623353255778,0.270423419050064
6419,4.925919,187.9993,1094.694,-0.9915971358066785,0.12923154710026807,0.0016969515183370915,0.0056078382294230756,-2.374458,126.4791,1078.0049999999999,-0.9683937229766815,0.2280355345562533,0.055513408833615364,0.08444911911132216,17.92755,111.6692,1081.113,-0.8927630082958833,0.30732236013259284,-0.19117292397692007,0.26829105672596043
6433,5.026245,187.93189999999998,1094.644,-0.9912462131350122,0.1317927660891236,0.002534551306203446,0.007428849288546071,-2.368736,126.4062,1078.0049999999999,-0.968035355089525,0.22968109462522857,0.05657962207186529,0.08338400586838525,17.72366,111.75319999999999,1081.173,-0.8937825470958265,0.3048450764877878,-0.19285597846407287,0.2665123063175816
6447,5.16243,187.8601,1094.594,-0.9908515429538026,0.1345835485381355,0.0033247014669866358,0.009456989431499693,-2.351952,126.339,1078.006,-0.9675190748822966,0.23169757986052805,0.05835831693617624,0.08256741530443983,17.542460000000002,111.82780000000001,1081.2379999999998,-0.8946895367569473,0.30287437973852965,-0.19444755282803672,0.2645522483647189
6460,5.287552,187.7948,1094.5259999999998,-0.9904323791720766,0.1374433010000623,0.004080237585683386,0.011678739614805773,-2.311707,126.2862,1077.998,-0.966912871860994,0.23343820704361556,0.06011653616115702,0.08349912455691694,17.43717,111.87530000000001,1081.316,-0.8957997127647824,0.3013444247673945,-0.19473027753205713,0.2623252395108592
6474,5.427933,187.7241,1094.46,-0.9899925565510963,0.140318896875138,0.005093098958019142,0.0141211010963265,-2.2216799999999997,126.25249999999998,1077.984,-0.9662272000438825,0.23487348383736179,0.06063461356182612,0.08696486718018659,17.40265,111.868,1081.382,-0.8967569062741814,0.30043316080229665,-0.1943441196870618,0.26037920439805023
6489,5.667114,187.6366,1094.417,-0.9894943106886822,0.143418893894283,0.0062612480246869795,0.017112181685663492,-2.154922,126.22690000000001,1077.978,-0.9658027649566887,0.23543325955970015,0.06128061458526614,0.0896709862283336,17.39368,111.8602,1081.454,-0.8974067016343767,0.29923690363977606,-0.19435886398114333,0.25950552856104525
6503,5.8877939999999995,187.53040000000001,1094.3580000000002,-0.9889393416938063,0.1466597782717453,0.00822307131198523,0.020549184550772082,-2.057648,126.24539999999999,1077.964,-0.9658339537174783,0.23369902129473755,0.06213063103245513,0.09321655421573256,17.45815,111.8312,1081.542,-0.8978787398878589,0.29847702507209584,-0.19370306860958403,0.25923802802199547
6517,6.169510000000001,187.4118,1094.303,-0.9883009283849994,0.150271154438312,0.010471381686022843,0.023878971140120872,-1.960373,126.26759999999999,1077.9379999999999,-0.9657230100291496,0.23278470596172912,0.06231685519181711,0.09647257708568005,17.53769,111.80369999999999,1081.642,-0.8984850222358906,0.298382536941634,-0.19221871978271102,0.25834955047598024
6531,6.492615,187.2705,1094.26,-0.9875525253619584,0.154188340218571,0.013762594464042915,0.027866761302292008,-1.8716810000000002,126.2791,1077.9109999999998,-0.9654888769290949,0.23258986975953877,0.06254917472148763,0.0990998574827245,17.61818,111.7761,1081.742,-0.898815354034665,0.2987640273100174,-0.19069087436248716,0.25789146122334
6545,6.826782000000001,187.0902,1094.201,-0.9865859991329189,0.15888519858223774,0.017972892094191367,0.03287149427928947,-1.7444609999999998,126.314,1077.877,-0.9651577282224151,0.23293629604032226,0.06439199071648441,0.10032404084331109,17.84935,111.67620000000001,1081.866,-0.898220737670176,0.30057703028045424,-0.1878488075468575,0.259934185497505
6559,7.2280880000000005,186.8921,1094.137,-0.9854006873344632,0.16418588440669513,0.023004814831410418,0.038720269329269884,-1.603127,126.34540000000001,1077.855,-0.9648581753069883,0.23295611116666,0.06704461889828386,0.10141583155582674,18.06068,111.58170000000001,1081.983,-0.897518300901921,0.302473263362682,-0.1851946558329149,0.2620567952711528
6575,7.698059,186.6555,1094.079,-0.9838399102358483,0.1707290576975072,0.02931281723645385,0.04529214755894883,-1.441956,126.3774,1077.842,-0.9645252856246775,0.23267725234163078,0.06985493429695512,0.10330807222938354,18.33706,111.4543,1082.114,-0.8961523460339346,0.3050903472086138,-0.18206611075295995,0.26586234041942375
6586,8.189011,186.3837,1094.013,-0.9819425041143937,0.1781189374457538,0.0366350932607753,0.05215776719266153,-1.2718200000000002,126.4001,1077.837,-0.963919728393788,0.23308905842857652,0.07272947386093687,0.10601260154357568,18.650820000000003,111.3118,1082.259,-0.8945548241244222,0.30801595414477656,-0.1785836482160843,0.2701957054022888
6600,8.743286,186.0914,1093.9399999999998,-0.9794037323626519,0.187296709786291,0.04599626085221525,0.05977136040740523,-1.086807,126.40910000000001,1077.832,-0.9634196570562621,0.23289207056496758,0.0752441527664846,0.10918866855132242,18.93444,111.1861,1082.4099999999999,-0.8936201571247865,0.31056546204462654,-0.17478794912916829,0.27283929593168765
6614,9.375,185.7686,1093.8980000000001,-0.9763601838558295,0.1972720063747087,0.056775729003198924,0.06768355397039028,-0.8918762,126.4104,1077.832,-0.962966698668438,0.23216870967542586,0.07686703805866713,0.11350896864717411,19.23733,111.0533,1082.5810000000001,-0.8930990685586039,0.3132456739769065,-0.17003719543194756,0.274478694335545
6628,10.01301,185.3684,1093.861,-0.9725744771143743,0.20872116670961005,0.0691694993412931,0.0758283680027155,-0.6904602,126.40599999999999,1077.84,-0.9625609692451438,0.23119156412508762,0.0778997005951578,0.11814600209245166,19.54021,110.93390000000001,1082.768,-0.8924917354475174,0.31572026031302186,-0.16546247274317533,0.27640801272660404
6642,10.69984,184.9214,1093.829,-0.967928033255854,0.22170257786464242,0.08288512735710046,0.08422199872137745,-0.4806519,126.393,1077.849,-0.9620840653146034,0.23093717904024927,0.07850007596344594,0.12206559170540633,19.85931,110.8152,1082.968,-0.8916136694861395,0.3181020353071557,-0.16098541046382664,0.27914128526017
6655,11.42712,184.4334,1093.827,-0.962473634845453,0.23557558927887517,0.09770106011265908,0.09275314989883028,-0.2559662,126.3733,1077.876,-0.9615542946787277,0.2304838864850522,0.08099900296973943,0.12541801295487126,20.1889,110.707,1083.182,-0.8904788699809053,0.32058388518293623,-0.15629627084687506,0.2825682756395414
6670,12.23564,183.9075,1093.861,-0.955534001944986,0.2515735045810689,0.11610689045542626,0.10091943771429811,-0.015449520000000001,126.3476,1077.9180000000001,-0.9608108156100111,0.2304916366180994,0.08374052931685314,0.12924281723047049,20.52841,110.5831,1083.406,-0.8891790214382279,0.32219254413461607,-0.15233818157228207,0.2869594235662408
6684,12.96482,183.3007,1093.9859999999999,-0.9473214014550572,0.2686226620256571,0.13657947445653026,0.10848997625888798,0.2511978,126.3077,1077.979,-0.9596346199902114,0.2312710117816859,0.08764057324767302,0.13391880057160374,20.86945,110.4508,1083.642,-0.8881389934423491,0.3238705352494482,-0.148391587509768,0.290339355721503
6697,13.628770000000001,182.6506,1094.165,-0.9374356028254665,0.28788173290291086,0.15708728388878065,0.1168853440621072,0.5409241,126.2559,1078.074,-0.9581173775080577,0.2319976278221697,0.0929886651646867,0.13979019905865256,21.20266,110.3353,1083.902,-0.8872795920517493,0.32578492486224825,-0.1437662345822043,0.29313883750713604
6711,14.25705,181.9942,1094.3329999999999,-0.9258666631696506,0.30875616133591477,0.17761059210993507,0.12607550292806927,0.837326,126.18769999999999,1078.196,-0.9560828560389337,0.23376523556605217,0.09706105443606934,0.14777868161863522,21.52443,110.25180000000002,1084.1799999999998,-0.8864078908900566,0.3273131067077114,-0.1397411797161008,0.2960060537163729
6725,14.86168,181.41449999999998,1094.437,-0.9131379107954165,0.3305007680483833,0.19657400759611438,0.13530357617304012,1.1377329999999999,126.09760000000001,1078.345,-0.9537002701325953,0.23652239239973832,0.10028066922147841,0.15638650844306023,21.85249,110.1836,1084.473,-0.8858432502637178,0.3284666005749895,-0.13462400158065596,0.29877718531931763
6739,15.4995,180.84990000000002,1094.521,-0.9003521826924454,0.35036059722681107,0.21430986387149548,0.1438216996117161,1.434326,125.9848,1078.5310000000002,-0.9510909093052825,0.24036380779043276,0.10552448763443611,0.16283704938012286,22.18761,110.12599999999999,1084.78,-0.8849317387631744,0.3285078787261877,-0.13112771710137394,0.3029585997330117
6753,16.13674,180.3456,1094.555,-0.8876453430801001,0.36836669454204846,0.23069453944850998,0.15222270766550056,1.72081,125.8432,1078.753,-0.9480085252408393,0.24579096688901558,0.11344261162129973,0.16732426762125935,22.53914,110.02400000000002,1085.081,-0.8837830375743274,0.3285122883019648,-0.12744615744603838,0.3078387498070075
6767,16.80031,179.87789999999998,1094.606,-0.8755290838315967,0.3836412421892743,0.2457460344581447,0.16086362921609026,2.003098,125.67790000000001,1078.9669999999999,-0.94469565960248,0.25184095672842877,0.11990810856139739,0.1724769223507107,22.89162,109.92869999999999,1085.384,-0.882623085898584,0.32895901370175973,-0.12344238560127913,0.3122890215494156
6781,17.495540000000002,179.411,1094.655,-0.8638396292265433,0.39602946639177844,0.26139678808197336,0.16915518291680853,2.27375,125.4003,1079.232,-0.9402979223904664,0.26169536819348177,0.12436428965852345,0.17857456389973705,23.26927,109.81989999999999,1085.722,-0.8817758103674588,0.3301578318530752,-0.11770484635387439,0.3156149480960915
6795,18.27469,179.0146,1094.7279999999998,-0.8538058294466639,0.4043656839417848,0.27632688774923114,0.17648640276239658,2.506256,125.1449,1079.4959999999999,-0.9366060997206405,0.2694961133444061,0.130366140216381,0.18205913419389733,23.64311,109.71180000000001,1086.058,-0.8807042523859747,0.3335736423827847,-0.11003369765510795,0.31777544007850517
6809,19.05479,178.5775,1094.941,-0.8442476466673527,0.4090483638606947,0.2947217178688906,0.18183634437574717,2.73304,124.8877,1079.7549999999999,-0.9330172770917556,0.2769816085924365,0.13635022125221247,0.18484741359917595,24.03851,109.5742,1086.393,-0.8793146713544021,0.33902148270049276,-0.1002650525469457,0.3190878597600004
6822,19.686890000000002,178.1449,1095.181,-0.8348733272963949,0.41112548588902414,0.31518533548271577,0.18606602730807267,2.936554,124.55560000000001,1080.05,-0.9294197721522468,0.2853502745192132,0.14044874720076733,0.18715837511052041,24.502370000000003,109.3679,1086.762,-0.8773653816427185,0.3497307205324116,-0.08346724508031483,0.31772886115288534
6837,20.24918,177.7113,1095.422,-0.8254968032555384,0.41181044542314316,0.3357756432783018,0.19032052500012148,3.157806,124.2362,1080.349,-0.9256367436596482,0.2928398743104672,0.14392431285510057,0.1916434683733823,24.963379999999997,109.16900000000001,1087.1499999999999,-0.8759747825545858,0.35725076254615484,-0.06790013421951849,0.31690636592155785
6850,20.78438,177.2716,1095.665,-0.8160248107148521,0.41206658997450174,0.3552297504596196,0.19523436714106485,3.3882139999999996,123.9368,1080.6419999999998,-0.9217725908600509,0.299753361408648,0.14807026938566734,0.19636295064859222,25.40016,108.9934,1087.533,-0.8749061305907097,0.3629750840851034,-0.05323790951498655,0.3161551454249606
6864,21.28124,176.89010000000002,1095.899,-0.8071022811314345,0.411946332432851,0.3726109233001265,0.20011803223344218,3.5995480000000004,123.60279999999999,1080.998,-0.917987603543907,0.3054211077795592,0.1504776334279702,0.20340400315711388,25.82893,108.7835,1087.936,-0.8741305591581893,0.36655072751713325,-0.04019234077511015,0.3161026818068285
6878,21.766469999999998,176.5504,1096.1299999999999,-0.7984732997578629,0.41202354144504577,0.38800719206670603,0.2052496279494389,3.812981,123.2865,1081.351,-0.9141730341019584,0.3109120237807468,0.1530691176502823,0.21021708401351252,26.24474,108.56110000000001,1088.34,-0.8730260010152678,0.36875201270232644,-0.029279424388148165,0.31778966312133505
6892,22.20325,176.22150000000002,1096.417,-0.7903526627544982,0.41176907595601725,0.40198330346549027,0.21023396561491628,4.027557,122.9743,1081.7069999999999,-0.9100591290723377,0.31718247927239707,0.15621942703187758,0.21629412163197015,26.67656,108.318,1088.749,-0.8706021305044921,0.3719731186765814,-0.01961586922106129,0.3214080693102766
6906,22.68162,175.9467,1096.623,-0.7825396111299321,0.4106272914295292,0.41571053451794965,0.21494589095087052,4.244995,122.6677,1082.077,-0.905411281090521,0.32448752946977555,0.1609176366865432,0.22145827935717516,27.1183,108.0641,1089.174,-0.8668150706275682,0.37704101762150416,-0.009900011300665396,0.3261498032194886
6920,23.14529,175.6847,1096.798,-0.7755086043897106,0.40919775963045923,0.4278867919926754,0.21921790818533318,4.460526,122.37180000000001,1082.464,-0.9006332822408281,0.33163158513126517,0.1668301735540005,0.22593776987343134,27.592850000000002,107.72040000000001,1089.6229999999998,-0.8610304441046512,0.38508258066548107,0.0013483463404236617,0.33216887625890934
6934,23.5405,175.4256,1097.0,-0.7689407034633715,0.4077938230332553,0.43872040264911033,0.2235146544470397,4.680634,122.1036,1082.8329999999999,-0.8959729026778599,0.3383023814084549,0.17216599467645505,0.23052749657567026,28.07503,107.4066,1090.058,-0.8555839102635517,0.39238400596065665,0.013174291273669883,0.3373979881591387
6948,23.96564,175.162,1097.127,-0.7635973650601638,0.4071052184471335,0.4463538031501859,0.22793132211183972,4.895401,121.8691,1083.194,-0.891543315980261,0.3441300832048724,0.17659527177477166,0.2356673748127276,28.548240000000003,107.0907,1090.501,-0.8502487843420872,0.39859953262336206,0.0236043308033487,0.3429843332931787
6962,24.3885,174.9206,1097.2569999999998,-0.7585151670701249,0.4063573728769619,0.4534223578301624,0.23224252894948075,5.109024,121.6739,1083.555,-0.8874102975366964,0.34890838187617945,0.18070713682375125,0.24106189160325603,28.975679999999997,106.75730000000001,1090.933,-0.8462167494257947,0.4034970268368182,0.03321068921827776,0.34641653027350866
6975,24.79839,174.68280000000001,1097.397,-0.7544314572337512,0.4057012175905241,0.459012621490196,0.2356843475804514,5.328941,121.51369999999999,1083.888,-0.8833730825209056,0.3529129069730466,0.1849258648448738,0.24679323669971664,29.37069,106.427,1091.327,-0.8434149555984335,0.4076739325486791,0.04245042314078938,0.34734872818013207
6990,25.163269999999997,174.4601,1097.526,-0.7508756944734444,0.40492485322841687,0.46404370130254274,0.23850576087047481,5.554199,121.38659999999999,1084.215,-0.8794427921431889,0.35641121849677415,0.18935642156396715,0.2523798016671012,29.75464,106.0964,1091.72,-0.8415220995998519,0.4114095236541445,0.05404473070320116,0.34592185073357934
7003,25.489230000000003,174.1941,1097.547,-0.7471549398359972,0.40431317575172887,0.46905091563760026,0.24141580381521738,5.778885000000001,121.2809,1084.53,-0.8754997009481562,0.3597468428175726,0.19399485187705623,0.2577760271392141,30.1487,105.7526,1092.102,-0.8401752264103707,0.4142625774939809,0.06912966963617413,0.34309356535837143
7021,25.79784,173.9323,1097.6509999999998,-0.744370016212372,0.40468161268579755,0.47177808913635894,0.2440727472063626,6.012344,121.19439999999999,1084.805,-0.871820212716546,0.36228175334544255,0.1991919672875329,0.26268613983221634,30.57098,105.3933,1092.4569999999999,-0.8383331588585388,0.4176272305574251,0.0867159437087174,0.3395075200373414
7031,26.08109,173.6896,1097.761,-0.7417467502067692,0.40575458403833875,0.47354844325248874,0.24683364434921745,6.244469,121.12,1085.033,-0.8682373778065604,0.3648613746499921,0.2041681225554624,0.2671243358443479,30.99251,105.00789999999999,1092.7949999999998,-0.8359068139229293,0.4210187105431611,0.10227229534698608,0.3369620474389512
7045,26.300240000000002,173.4451,1097.777,-0.7389710074891644,0.40740097993871804,0.4749891085102062,0.24966304979331855,6.472588,121.0513,1085.234,-0.8646953147566937,0.36748334392319515,0.20931999311241553,0.2710039576468718,31.404500000000002,104.60750000000002,1093.113,-0.8329100630466917,0.42466590349537453,0.1152967802195759,0.3355984948640445
7059,26.56441,173.2047,1097.8799999999999,-0.7364988451789091,0.40973479175584054,0.47537644076319846,0.25239669380212654,6.69632,120.9871,1085.391,-0.8615464795585954,0.36980489527113275,0.2127054778426527,0.27520607313325385,31.81496,104.20750000000001,1093.392,-0.8293036031598935,0.4285302893332592,0.12499919999687731,0.33614360756990747
7073,26.84784,172.9807,1097.992,-0.7339530219154364,0.4122904511469833,0.47555270896265517,0.25530210831972455,6.905937,120.93270000000001,1085.5130000000001,-0.8586701843037172,0.3720846927653644,0.21529912488632166,0.2790784528062112,32.21416,103.79370000000002,1093.644,-0.8255888688828623,0.4320701064811756,0.13377909903759683,0.33737456235281044
7087,27.14882,172.78560000000002,1097.964,-0.7311900074111425,0.41392704871193553,0.47692055943868167,0.2580161843594605,7.113838,120.88810000000001,1085.621,-0.8560371794271223,0.3742664191423151,0.21774685815890005,0.28233189813192106,32.617380000000004,103.3847,1093.89,-0.8222416683705043,0.4349401740510072,0.14591952056429833,0.33682811241055044
7101,27.4353,172.5493,1098.0420000000001,-0.7286604836995442,0.4151105475974108,0.4784555696386843,0.26041774257881584,7.312393,120.874,1085.67,-0.85426348318913,0.3754050771178199,0.2199608624727672,0.28446818511737837,33.03909,102.9757,1094.103,-0.8191951128853834,0.43694490208631714,0.16090210744007402,0.33482686777919346
7115,27.69814,172.30890000000002,1098.117,-0.7259840379322131,0.41598608012851945,0.48037249784814723,0.26295440882038773,7.501984,120.8636,1085.699,-0.8527067598457525,0.37588394549606935,0.22241437783238557,0.28659079846551105,33.465,102.5693,1094.31,-0.816002806575783,0.4386358828857423,0.17623546848354063,0.33268459771062103
7129,27.95715,172.0934,1098.09,-0.7234496792396528,0.41672620302359525,0.4822183121829167,0.26537771706953817,7.692719,120.8462,1085.7459999999999,-0.8509794579931782,0.376511535388946,0.22485215615493315,0.2889888123529575,33.8871,102.1628,1094.519,-0.8124316483879165,0.44066454060134014,0.1896958000253472,0.33133832076451125
7143,28.212739999999997,171.8673,1098.163,-0.7210738536224502,0.41774640774652344,0.4836153480150225,0.2676875634041543,7.860756,120.8371,1085.7469999999998,-0.849719152109325,0.3767143527806328,0.2263383907091422,0.29126378394657,34.28669,101.7496,1094.699,-0.8095118560100812,0.44224219484438465,0.20022949105664117,0.3301825964364765
7157,28.482439999999997,171.6346,1098.2359999999999,-0.7189504571217005,0.4185938385218588,0.4849253272587094,0.26969772994793134,8.028602999999999,120.802,1085.758,-0.8481760955761513,0.3776352841506338,0.22749022582186357,0.29366154023498414,34.672160000000005,101.3395,1094.863,-0.8073365330059472,0.44265938986116493,0.21239059520368603,0.32733869632339885
7170,28.756330000000002,171.4063,1098.2150000000001,-0.7165756767141204,0.41895611236603486,0.4869866619674042,0.2717334475523468,8.19931,120.7595,1085.786,-0.8464626900009442,0.3789029485526444,0.22865401708228622,0.2960587956582457,35.05669,100.9336,1095.032,-0.8054407502308153,0.44193484868058097,0.22662072046932558,0.323422071669911
7185,29.0329,171.15800000000002,1098.2659999999998,-0.7145006601186383,0.4187527204240339,0.48926886894919536,0.2734061808092054,8.321953,120.702,1085.7340000000002,-0.8453890095430908,0.38031492562474406,0.22898383515371118,0.297059561585039,35.42786,100.4928,1095.147,-0.8031123258930001,0.4408385149230623,0.244393884553339,0.3177162648529246
